Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,5,1-10981,34,8,1,2,1009.2339169979095,29.683350499938516
MLG24,20,23,MLG24,49,5,1,1,1005.6169584989548,20.52279507140724
1-4874,12,8,1-4874,224,32,4,58,4067.783592939377,18.159748182765075
1-4874,15,3,1-4874,224,32,4,52,4064.081841945648,18.14322250868593
1-3246,12,8,1-3246,116,17,2,12,2024.4035019874573,17.45175432747808
MLG26,22,23,MLG26,155,11,2,9,2016.552626490593,13.010016945100599
1-1887,18,16,1-1887,119,40,1,34,1060.9765889644623,8.91576965516355
1-2275,4,13,1-2275,130,31,1,10,1037.1695849895477,7.9782275768426745
1-6511,18,16,1-6511,144,54,1,27,1070.6578794717789,7.435124162998465
1-7946,12,8,1-7946,289,48,2,58,2083.783592939377,7.210323851001304
1-5642,20,5,1-5642,166,14,1,31,1033.125713467598,6.223648876310831
1-4394,4,13,1-4394,190,20,1,63,1058.8683854341507,5.572991502285004
MLG13,1,17,MLG13,225,24,1,14,1032.6374189853668,4.589499639934964
1-8371,22,23,1-8371,255,17,1,8,1021.9356679916382,4.00759085486917
MLG15,1,17,MLG15,559,59,2,87,2112.6753894090652,3.77938352309314
MLG11,18,16,MLG11,493,11,1,19,1022.7222114801407,2.0744872443816242
MLG08,1,17,MLG08,532,59,1,48,1088.614007949829,2.046266932236521
MLG12,18,16,MLG12,569,35,1,39,1059.0613814592361,1.8612678057280072
1-0455,8,2,1-0455,60,79,0,1,79.61695849895477,1.326949308315913
1-8242,20,5,1-8242,11,13,0,2,14.233916997909546,1.2939924543554133
1-4618,12,8,1-4618,1,1,0,0,1.0,1.0
1-18927,4,13,1-18927,30,12,0,19,23.722211480140686,0.7907403826713562
1-11522,2,14,1-11522,24,15,0,5,18.084792494773865,0.7535330206155777
1-19109,8,2,1-19109,30,4,0,30,22.50875496864319,0.7502918322881063
1-3734,8,2,1-3734,4,3,0,0,3.0,0.75
1-3142,8,2,1-3142,4,3,0,0,3.0,0.75
1-5199,17,9,1-5199,3,1,0,2,2.233916997909546,0.744638999303182
MLG77,18,16,MLG77,9,6,0,1,6.616958498954773,0.7352176109949747
1-18973,2,14,1-18973,39,23,0,9,28.552626490592957,0.7321186279639219
1-18770,5,10,1-18770,10,5,0,3,6.850875496864319,0.6850875496864319
1-7332,3,1,1-7332,53,36,0,0,36.0,0.6792452830188679
1-20124,18,16,1-20124,3,2,0,0,2.0,0.6666666666666666
1-6492,13,11,1-6492,48,2,0,48,31.6140079498291,0.6586251656214396
1-6494,4,13,1-6494,48,0,0,51,31.46488344669342,0.6555184051394463
1-0983,6,3,1-0983,195,87,0,66,127.71926093101501,0.6549705688770001
1-10217,17,9,1-10217,4,2,0,1,2.616958498954773,0.6542396247386932
1-7834,18,16,1-7834,4,2,0,1,2.616958498954773,0.6542396247386932
P1-0004,2,14,P1-0004,60,30,0,14,38.63741898536682,0.643956983089447
1-8916,18,16,1-8916,61,18,0,34,38.97658896446228,0.6389604748272505
1-3472,19,7,1-3472,28,11,0,11,17.786543488502502,0.6352336960179465
1-6101,2,14,1-6101,41,15,0,17,25.48829448223114,0.6216657190788083
1-21180,14,6,1-21180,1,0,0,1,0.616958498954773,0.616958498954773
1-10882,19,7,1-10882,14,8,0,1,8.616958498954773,0.6154970356396267
1-9245,8,2,1-9245,23,9,0,8,13.935667991638184,0.605898608332095
1-0447,7,15,1-0447,65,6,0,51,37.46488344669342,0.5763828222568218
1-7655,4,13,1-7655,38,14,0,12,21.403501987457275,0.5632500523015073
1-6166,7,15,1-6166,117,9,0,92,65.76018190383911,0.5620528367849497
1-3356,4,13,1-3356,28,7,0,14,15.637418985366821,0.5584792494773865
1-10622,18,16,1-10622,4,1,0,2,2.233916997909546,0.5584792494773865
1-9225,1,17,1-9225,18,8,0,3,9.850875496864319,0.5472708609369066
MLG14,13,11,MLG14,462,29,0,360,251.10505962371826,0.5435174450729833
1-5287,1,17,1-5287,18,9,0,1,9.616958498954773,0.534275472164154
1-0295,16,18,1-0295,24,9,0,6,12.701750993728638,0.5292396247386932
MLG83,18,16,MLG83,88,28,0,30,46.50875496864319,0.5285085791891272
1-11388,5,10,1-11388,28,9,0,9,14.552626490592957,0.5197366603783199
MLG74,19,7,MLG74,177,26,0,104,90.16368389129639,0.5093993440186236
MLG63,4,13,MLG63,543,65,0,341,275.3828481435776,0.5071507332294246
1-17969,20,5,1-17969,22,8,0,5,11.084792494773865,0.503854204307903
1-3739,16,18,1-3739,2,1,0,0,1.0,0.5
1-10808,6,13,1-10808,54,17,0,16,26.871335983276367,0.4976173330236364
1-1964,6,3,1-1964,48,23,0,1,23.616958498954773,0.49201996872822445
1-17965,17,9,1-17965,10,3,0,3,4.850875496864319,0.48508754968643186
MLG18,12,8,MLG18,72,12,0,37,34.8274644613266,0.4837147841850917
1-3081,7,15,1-3081,42,1,0,31,20.12571346759796,0.47918365399042767
1-11026,4,13,1-11026,21,2,0,13,10.020460486412048,0.4771647850672404
1-18987,4,13,1-18987,34,10,0,10,16.16958498954773,0.475576029104345
1-9291,8,2,1-9291,78,34,0,5,37.084792494773865,0.47544605762530595
1-8729,9,4,1-8729,53,6,0,31,25.12571346759796,0.47407006542637664
1-7464,14,6,1-7464,48,12,0,17,22.48829448223114,0.4685061350464821
1-5109,19,7,1-5109,37,13,0,7,17.31870949268341,0.46807322953198405
1-11438,13,11,1-11438,53,24,0,1,24.616958498954773,0.46447091507461835
1-7737,4,13,1-7737,11,2,0,5,5.084792494773865,0.46225386316126044
1-9466,2,14,1-9466,8,3,0,1,3.616958498954773,0.4521198123693466
1-19068,7,15,1-19068,77,26,0,14,34.63741898536682,0.4498366101995691
MLG01,13,11,MLG01,43,16,0,5,19.084792494773865,0.4438323835993922
1-3077,1,17,1-3077,41,0,0,29,17.891796469688416,0.43638527974849795
1-8287,10,12,1-8287,53,20,0,5,23.084792494773865,0.4355621225429031
MLG51,20,5,MLG51,99,5,0,61,42.63446843624115,0.4306511963256682
MLG57,10,12,MLG57,165,48,0,37,70.8274644613266,0.42925736037167633
1-18369,4,13,1-18369,7,3,0,0,3.0,0.42857142857142855
1-11132,20,5,1-11132,34,2,0,20,14.339169979095459,0.4217402935028076
1-19069,20,5,1-19069,11,4,0,1,4.616958498954773,0.41972349990497937
1-9182,1,17,1-9182,28,8,0,6,11.701750993728638,0.41791967834745136
1-0997,18,16,1-0997,33,7,0,11,13.786543488502502,0.4177740451061364
MLG53,20,5,MLG53,216,70,0,30,88.50875496864319,0.4097627544844592
1-6764,12,16,1-6764,38,10,0,9,15.552626490592957,0.40927964448928833
MLG82,20,5,MLG82,71,16,0,21,28.956128478050232,0.4078327954654962
1-6608,13,11,1-6608,11,2,0,4,4.467833995819092,0.4061667268926447
1-3369,15,20,1-3369,8,2,0,2,3.233916997909546,0.40423962473869324
1-7356,13,11,1-7356,4,1,0,1,1.616958498954773,0.40423962473869324
1-5303,4,13,1-5303,4,1,0,1,1.616958498954773,0.40423962473869324
1-6199,1,17,1-6199,30,9,0,5,12.084792494773865,0.40282641649246215
1-7444,19,7,1-7444,14,5,0,1,5.616958498954773,0.40121132135391235
MLG73,17,9,MLG73,173,7,0,101,69.31280839443207,0.400652071644116
1-19851,12,8,1-19851,25,5,0,8,9.935667991638184,0.39742671966552734
1-0984,19,7,1-0984,50,18,0,3,19.85087549686432,0.39701750993728635
MLG52,19,7,MLG52,112,11,0,54,44.31575894355774,0.3956764191389084
1-7723,6,3,1-7723,46,12,0,10,18.16958498954773,0.3949909780336463
1-7081,2,14,1-7081,99,36,0,5,39.084792494773865,0.3947958837855946
1-7486,8,2,1-7486,29,2,0,15,11.254377484321594,0.388081982217986
MLG43,2,14,MLG43,39,12,0,5,15.084792494773865,0.3867895511480478
1-20040,9,4,1-20040,22,6,0,4,8.467833995819092,0.38490154526450415
MLG17,1,17,MLG17,76,15,0,23,29.190045475959778,0.38407954573631287
1-8914,2,14,1-8914,25,7,0,4,9.467833995819092,0.37871335983276366
1-18620,19,7,1-18620,60,14,0,14,22.63741898536682,0.3772903164227804
1-3051,7,15,1-3051,116,24,0,32,43.742671966552734,0.3770919997116615
1-3056,5,10,1-3056,250,64,0,49,94.23096644878387,0.3769238657951355
1-7456,22,23,1-7456,32,12,0,0,12.0,0.375
1-7301,20,5,1-7301,26,6,0,6,9.701750993728638,0.373144268989563
1-7712,16,18,1-7712,12,2,0,4,4.467833995819092,0.372319499651591
1-5965,5,10,1-5965,6,1,0,2,2.233916997909546,0.372319499651591
1-7302,16,18,1-7302,240,12,0,125,89.11981236934662,0.37133255153894423
MLG64,4,13,MLG64,129,7,0,66,47.719260931015015,0.36991675140321717
1-7306,5,10,1-7306,159,37,0,34,57.97658896446228,0.36463263499661813
1-8808,18,16,1-8808,52,14,0,8,18.935667991638184,0.36414746137765736
1-8990,10,12,1-8990,40,10,0,7,14.31870949268341,0.35796773731708526
1-7462,19,7,1-7462,336,89,0,49,119.23096644878387,0.35485406681185677
MLG09,18,16,MLG09,174,25,0,59,61.400551438331604,0.35287673240420464
1-8924,17,9,1-8924,40,11,0,5,14.084792494773865,0.35211981236934664
1-10960,7,15,1-10960,82,19,0,16,28.871335983276367,0.3520894632106874
1-8187,1,17,1-8187,29,4,0,10,10.16958498954773,0.3506753444671631
1-9436,22,20,1-9436,24,1,0,12,8.403501987457275,0.35014591614405316
1-0917,8,2,1-0917,134,29,0,29,46.891796469688416,0.3499387796245404
1-9399,1,10,1-9399,38,4,0,15,13.254377484321594,0.3487994074821472
1-9294,8,2,1-9294,74,19,0,11,25.786543488502502,0.34846680389868245
MLG35,12,8,MLG35,44,11,0,7,15.31870949268341,0.3481524884700775
1-0582,17,9,1-0582,70,7,0,28,24.274837970733643,0.3467833995819092
1-0529,17,9,1-0529,124,12,0,50,42.84792494773865,0.345547781836602
1-7453,2,14,1-7453,24,7,0,2,8.233916997909546,0.34307987491289776
1-11189,5,10,1-11189,53,5,0,21,17.956128478050232,0.338794876944344
1-20068,8,2,1-20068,45,14,0,2,15.233916997909546,0.33853148884243434
1-6506,9,4,1-6506,70,13,0,17,23.48829448223114,0.33554706403187345
1-5304,1,17,1-5304,3,1,0,0,1.0,0.3333333333333333
1-5271,1,17,1-5271,12,4,0,0,4.0,0.3333333333333333
1-19093,3,1,1-19093,36,7,0,8,11.935667991638184,0.33154633310106063
1-9285,10,12,1-9285,30,5,0,8,9.935667991638184,0.3311889330546061
1-9115,6,3,1-9115,22,6,0,2,7.233916997909546,0.32881440899588843
MLG40,22,5,MLG40,30,8,0,3,9.850875496864319,0.32836251656214394
MLG65,2,14,MLG65,155,36,0,24,50.80700397491455,0.32778712241880353
1-8949,1,17,1-8949,112,20,0,27,36.65787947177887,0.3273024952837399
1-5221,10,7,1-5221,21,5,0,3,6.850875496864319,0.32623216651734854
1-7488,9,4,1-7488,65,10,0,18,21.105252981185913,0.3246961997105525
MLG27,20,5,MLG27,67,18,0,6,21.701750993728638,0.32390673124968117
1-19192,6,3,1-19192,5,1,0,1,1.616958498954773,0.3233916997909546
1-7522,7,15,1-7522,67,8,0,22,21.573086977005005,0.32198637279111947
1-8087,20,5,1-8087,58,13,0,9,18.552626490592957,0.31987287052746477
1-8666,13,11,1-8666,89,13,0,25,28.423962473869324,0.3193703648749362
1-9458,13,11,1-9458,20,2,0,7,6.318709492683411,0.31593547463417054
1-7403,4,13,1-7403,58,14,0,7,18.31870949268341,0.3158398188393691
1-9114,2,14,1-9114,120,26,0,19,37.722211480140686,0.31435176233450574
1-2318,3,1,1-2318,13,1,0,5,4.084792494773865,0.31421480729029727
1-9318,14,6,1-9318,13,1,0,5,4.084792494773865,0.31421480729029727
1-1466,12,8,1-1466,73,5,0,29,22.891796469688416,0.3135862530094303
1-7647,10,12,1-7647,30,2,0,12,9.403501987457275,0.31345006624857585
1-5655,11,21,1-5655,31,6,0,6,9.701750993728638,0.31295970947511736
MLG61,12,8,MLG61,218,23,0,72,67.42101192474365,0.3092706969024938
1-9040,8,2,1-9040,55,12,0,8,16.935667991638184,0.30792123621160333
1-8062,19,7,1-8062,17,4,0,2,5.233916997909546,0.3078774704652674
1-0754,11,21,1-0754,41,12,0,1,12.616958498954773,0.3077306950964579
1-8718,5,10,1-8718,333,64,0,62,102.25142693519592,0.3070613421477355
1-1514,16,18,1-1514,64,6,0,22,19.573086977005005,0.3058294840157032
MLG20,5,10,MLG20,55,10,0,11,16.786543488502502,0.3052098816091364
1-7425,9,4,1-7425,352,62,0,73,107.03797042369843,0.30408514324914326
MLG66,16,18,MLG66,229,27,0,69,69.57013642787933,0.30379972239248615
1-8090,6,3,1-8090,14,3,0,2,4.233916997909546,0.3024226427078247
1-8691,19,7,1-8691,26,6,0,3,7.850875496864319,0.30195674987939686
1-8853,9,4,1-8853,33,5,0,8,9.935667991638184,0.3010808482314601
1-7901,8,2,1-7901,298,65,0,40,89.67833995819092,0.30093402670533864
1-7083,14,6,1-7083,17,2,0,5,5.084792494773865,0.2991054408690509
1-3186,9,4,1-3186,796,101,0,219,236.11391127109528,0.29662551667223025
1-9454,2,14,1-9454,80,20,0,6,23.701750993728638,0.296271887421608
1-5515,11,21,1-5515,30,7,0,3,8.850875496864319,0.2950291832288106
1-8859,6,3,1-8859,36,10,0,1,10.616958498954773,0.2949155138598548
1-5687,22,23,1-5687,83,1,0,38,24.444422960281372,0.29451112000339
1-7429,2,14,1-7429,33,6,0,6,9.701750993728638,0.29399245435541327
1-6543,9,4,1-6543,36,5,0,9,10.552626490592957,0.29312851362758213
1-3509,10,12,1-3509,150,31,0,21,43.95612847805023,0.2930408565203349
1-20081,1,17,1-20081,20,4,0,3,5.850875496864319,0.2925437748432159
1-1025,13,11,1-1025,48,14,0,0,14.0,0.2916666666666667
1-5819,14,6,1-5819,23,3,0,6,6.701750993728638,0.29138047798820166
1-8681,11,21,1-8681,260,64,0,19,75.72221148014069,0.291239274923618
1-8165,8,2,1-8165,420,71,0,83,122.20755541324615,0.29097037003153847
1-5314,6,3,1-5314,9,2,0,1,2.616958498954773,0.2907731665505303
1-3099,6,3,1-3099,9,2,0,1,2.616958498954773,0.2907731665505303
1-8766,5,10,1-8766,26,2,0,9,7.5526264905929565,0.29048563425357526
1-19755,16,18,1-19755,517,52,0,159,150.0964013338089,0.2903218594464389
MLG25,17,9,MLG25,12,1,0,4,3.467833995819092,0.28898616631825763
1-8754,7,15,1-8754,108,20,0,18,31.105252981185913,0.28801160167764733
1-7476,7,15,1-7476,22,2,0,7,6.318709492683411,0.2872140678492459
MLG59,5,10,MLG59,112,13,0,31,32.12571346759796,0.2868367273892675
1-8765,12,8,1-8765,38,1,0,16,10.871335983276367,0.2860877890335886
1-3141,5,10,1-3141,14,4,0,0,4.0,0.2857142857142857
1-4609,6,3,1-4609,7,2,0,0,2.0,0.2857142857142857
1-1763,9,4,1-1763,35,5,0,8,9.935667991638184,0.2838762283325195
1-3026,2,14,1-3026,570,107,0,87,160.67538940906525,0.2818866480860794
1-8058,12,8,1-8058,54,9,0,10,15.16958498954773,0.2809182405471802
1-7467,13,11,1-7467,20,5,0,1,5.616958498954773,0.28084792494773864
1-7733,17,9,1-7733,76,9,0,20,21.33916997909546,0.2807785523565192
1-7484,1,17,1-7484,24,3,0,6,6.701750993728638,0.27923962473869324
1-3727,18,16,1-3727,8,1,0,2,2.233916997909546,0.27923962473869324
1-18435,5,10,1-18435,37,6,0,7,10.31870949268341,0.2788840403427949
1-9542,4,14,1-9542,54,7,0,13,15.020460486412048,0.2781566756742972
1-8019,12,8,1-8019,320,45,0,71,88.80405342578888,0.27751266695559024
1-7057,20,5,1-7057,105,21,0,13,29.02046048641205,0.27638533796582904
1-2292,6,3,1-2292,252,46,0,38,69.44442296028137,0.27557310698524357
1-19891,14,6,1-19891,95,15,0,18,26.105252981185913,0.27479213664406227
1-6249,16,18,1-6249,64,4,0,22,17.573086977005005,0.2745794840157032
1-1136,17,9,1-1136,113,13,0,29,30.891796469688416,0.27337872982025146
