Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,24,1-10981,34,7,1,0,1007.0,29.61764705882353
1-8711,11,16,1-8711,48,6,1,6,1007.0869123637676,20.980977340911824
MLG24,20,24,MLG24,49,3,1,0,1003.0,20.46938775510204
1-4874,15,11,1-4874,224,16,4,108,4035.5644225478172,18.0159126006599
MLG27,20,24,MLG27,67,7,1,0,1007.0,15.029850746268657
1-1887,18,8,1-1887,119,45,1,27,1049.8911056369543,8.82261433308365
1-6511,18,8,1-6511,144,26,1,20,1029.6230412125587,7.1501600084205466
1-5642,20,24,1-5642,166,15,1,0,1015.0,6.114457831325301
MLG13,1,7,MLG13,225,25,1,47,1033.514146849513,4.593396208220058
1-8371,22,16,1-8371,255,29,1,25,1033.5288015156984,4.053054123590974
MLG15,1,7,MLG15,559,59,2,77,2072.948708668351,3.7083161156857805
MLG11,18,8,MLG11,493,8,1,334,1068.504788249731,2.1673525116627403
MLG08,1,7,MLG08,532,59,1,85,1074.3979251533747,2.0195449720928096
MLG12,18,8,MLG12,569,38,1,186,1071.6942832767963,1.883469742138482
1-3734,8,10,1-3734,4,4,0,2,4.362304121255875,1.0905760303139687
1-3142,8,10,1-3142,4,3,0,1,3.1811520606279373,0.7952880151569843
1-1964,6,11,1-1964,48,32,0,6,33.086912363767624,0.6893106742451588
1-7472,11,2,1-7472,12,8,0,0,8.0,0.6666666666666666
1-10882,19,4,1-10882,14,8,0,3,8.543456181883812,0.610246870134558
1-3733,22,5,1-3733,16,8,0,5,8.905760303139687,0.5566100189462304
1-10217,17,13,1-10217,4,2,0,1,2.1811520606279373,0.5452880151569843
1-18770,5,14,1-18770,10,5,0,2,5.362304121255875,0.5362304121255874
1-18369,4,16,1-18369,7,3,0,4,3.7246082425117493,0.5320868917873928
1-20138,2,15,1-20138,25,13,0,0,13.0,0.52
1-5271,1,7,1-5271,12,6,0,0,6.0,0.5
1-5515,11,2,1-5515,30,14,0,3,14.543456181883812,0.4847818727294604
1-9225,1,7,1-9225,18,8,0,3,8.543456181883812,0.47463645454910064
1-18927,4,16,1-18927,30,12,0,9,13.630368545651436,0.4543456181883812
1-7464,14,3,1-7464,48,21,0,4,21.72460824251175,0.4525960050523281
1-5109,19,4,1-5109,37,16,0,1,16.181152060627937,0.43732843407102534
1-0295,16,6,1-0295,24,9,0,5,9.905760303139687,0.4127400126308203
1-7655,4,16,1-7655,38,14,0,9,15.630368545651436,0.41132548804345886
1-2083,21,18,1-2083,48,19,0,4,19.72460824251175,0.4109293383856614
1-3371,22,5,1-3371,16,6,0,3,6.543456181883812,0.40896601136773825
1-10800,21,18,1-10800,55,22,0,1,22.181152060627937,0.40329367382959885
1-21411,11,2,1-21411,5,2,0,0,2.0,0.4
1-18973,2,15,1-18973,39,15,0,2,15.362304121255875,0.39390523387835574
1-5304,1,7,1-5304,3,1,0,1,1.1811520606279373,0.39371735354264575
MLG57,10,17,MLG57,165,59,0,30,64.43456181883812,0.3905124958717462
1-9291,8,10,1-9291,78,27,0,17,30.079585030674934,0.3856357055214735
1-9135,20,24,1-9135,21,8,0,0,8.0,0.38095238095238093
1-0337,5,14,1-0337,11,4,0,1,4.181152060627937,0.3801047327843579
