Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG57,10,9,MLG57,165,48,0,16,55.01905870437622,0.3334488406325832
1-5271,1,17,1-5271,12,4,0,0,4.0,0.3333333333333333
1-5304,1,17,1-5304,3,1,0,0,1.0,0.3333333333333333
1-8940,14,4,1-8940,3,1,0,0,1.0,0.3333333333333333
1-5655,11,2,1-5655,31,9,0,3,10.316073507070541,0.332776564744211
1-6764,12,16,1-6764,38,10,0,6,12.632147014141083,0.3324249214247653
1-10823,17,7,1-10823,10,2,0,3,3.3160735070705414,0.33160735070705416
1-9232,10,9,1-9232,20,4,0,6,6.632147014141083,0.33160735070705416
MLG17,1,17,MLG17,76,15,0,23,25.089896887540817,0.33013022220448446
1-9253,2,5,1-9253,30,9,0,2,9.877382338047028,0.3292460779349009
1-7488,9,11,1-7488,65,17,0,10,21.386911690235138,0.32902941061900215
1-0917,8,14,1-0917,134,35,0,20,43.773823380470276,0.32667032373485283
1-9396,11,2,1-9396,16,3,0,5,5.193455845117569,0.32459099031984806
1-7781,4,10,1-7781,33,5,0,13,10.70298519730568,0.32433288476683875
1-3477,12,12,1-3477,46,10,0,11,14.825602859258652,0.32229571433170984
1-9542,4,5,1-9542,54,13,0,10,17.386911690235138,0.32197984611546554
1-7518,7,15,1-7518,169,36,0,41,53.986337929964066,0.31944578656783473
1-8023,6,13,1-8023,20,2,0,10,6.386911690235138,0.3193455845117569
1-7462,19,3,1-7462,336,81,0,59,106.88277897238731,0.3181035088463908
1-7946,12,12,1-7946,289,69,0,51,91.3732496201992,0.31617041391072387
1-7712,16,18,1-7712,12,2,0,4,3.754764676094055,0.31289705634117126
1-5965,5,6,1-5965,6,1,0,2,1.8773823380470276,0.31289705634117126
1-9399,1,6,1-9399,38,7,0,11,11.825602859258652,0.31120007524364873
MLG64,4,10,MLG64,129,26,0,32,40.03811740875244,0.3103730031686236
1-3077,1,17,1-3077,41,0,0,29,12.7220439016819,0.3102937536995585
1-7306,5,6,1-7306,159,30,0,43,48.86372026801109,0.3073189953962962
1-5314,6,13,1-5314,9,1,0,4,2.754764676094055,0.3060849640104506
1-5537,14,4,1-5537,32,8,0,4,9.754764676094055,0.3048363961279392
1-11522,2,5,1-11522,24,5,0,5,7.193455845117569,0.2997273268798987
1-3186,9,11,1-3186,796,152,0,196,237.9834691286087,0.2989742074480009
1-8718,5,6,1-8718,333,64,0,80,99.0952935218811,0.297583464029673
1-8666,13,8,1-8666,89,19,0,17,26.457749873399734,0.29727808846516557
1-9291,8,14,1-9291,78,16,0,16,23.01905870437622,0.29511613723559255
1-8228,10,9,1-8228,99,19,0,23,29.089896887540817,0.2938373422983921
1-8055,18,16,1-8055,57,11,0,13,16.70298519730568,0.29303482802290665
P1-17272,6,13,P1-17272,6,0,0,4,1.7547646760940552,0.2924607793490092
1-7472,11,2,1-7472,12,0,0,8,3.5095293521881104,0.2924607793490092
1-5873,19,3,1-5873,3,0,0,2,0.8773823380470276,0.2924607793490092
1-8899,2,5,1-8899,3,0,0,2,0.8773823380470276,0.2924607793490092
1-6506,9,11,1-6506,70,9,0,26,20.40597039461136,0.2915138627801623
1-9522,6,13,1-9522,17,1,0,9,4.948220521211624,0.29107179536538963
1-8187,1,17,1-8187,29,4,0,10,8.386911690235138,0.28920385138741855
1-3509,10,9,1-3509,150,31,0,28,43.283352732658386,0.28855568488438926
1-8186,14,4,1-8186,23,4,0,6,6.632147014141083,0.28835421800613403
1-18370,7,15,1-18370,23,4,0,6,6.632147014141083,0.28835421800613403
1-9499,2,5,1-9499,36,9,0,3,10.316073507070541,0.28655759741862613
1-19891,14,4,1-19891,95,20,0,16,27.01905870437622,0.2844111442565918
1-8949,1,17,1-8949,112,20,0,27,31.844661563634872,0.2843273353895971
1-3472,19,3,1-3472,28,4,0,9,7.948220521211624,0.28386501861470087
1-7723,6,13,1-7723,46,9,0,9,12.948220521211624,0.28148305480894836
1-5819,14,4,1-5819,23,6,0,1,6.438691169023514,0.2799430943053702
1-8058,12,12,1-8058,54,12,0,7,15.070838183164597,0.2790895959845296
MLG20,5,6,MLG20,55,6,0,21,15.21251454949379,0.2765911736271598
1-10018,18,16,1-10018,40,7,0,9,10.948220521211624,0.2737055130302906
1-19069,20,21,1-19069,11,3,0,0,3.0,0.2727272727272727
1-3356,4,10,1-3356,28,5,0,6,7.632147014141083,0.27257667907646727
1-3174,17,7,1-3174,117,20,0,27,31.844661563634872,0.2721765945609818
1-7883,16,18,1-7883,33,5,0,9,8.948220521211624,0.27115819761247345
MLG67,11,2,MLG67,293,65,0,31,78.59942623972893,0.2682574274393479
1-18620,19,3,1-18620,60,6,0,23,16.089896887540817,0.2681649481256803
1-20081,1,17,1-20081,20,4,0,3,5.316073507070541,0.26580367535352706
1-9601,12,7,1-9601,31,6,0,5,8.193455845117569,0.26430502726185706
1-6166,7,15,1-6166,117,7,0,54,30.689323127269745,0.2623019070706816
1-1655,9,11,1-1655,132,8,0,60,34.32147014141083,0.26001113743493054
1-8711,11,10,1-8711,48,8,0,10,12.386911690235138,0.25806066021323204
1-7453,2,5,1-7453,24,4,0,5,6.193455845117569,0.25806066021323204
1-8678,14,4,1-8678,74,16,0,7,19.070838183164597,0.2577140295022243
1-1152,17,7,1-1152,112,10,0,43,28.863720268011093,0.2577117881072419
1-8750,8,14,1-8750,45,5,0,15,11.580367535352707,0.2573415007856157
1-1025,13,8,1-1025,48,11,0,3,12.316073507070541,0.2565848647306363
1-7444,19,3,1-7444,14,0,0,8,3.5095293521881104,0.25068066801343647
P1-6891,11,2,P1-6891,7,0,0,4,1.7547646760940552,0.25068066801343647
1-3246,12,12,1-3246,116,26,0,7,29.070838183164597,0.25061067399279824
1-3369,15,1,1-3369,8,2,0,0,2.0,0.25
1-19067,9,24,1-19067,8,2,0,0,2.0,0.25
1-9643,4,10,1-9643,4,1,0,0,1.0,0.25
1-6957,14,4,1-6957,338,54,0,67,83.39230832457542,0.24672280569401014
1-18469,7,15,1-18469,54,12,0,3,13.316073507070541,0.24659395383463967
MLG82,20,21,MLG82,71,17,0,1,17.438691169023514,0.24561536857779598
1-8287,10,9,1-8287,53,5,0,18,12.896441042423248,0.24332907627213676
1-6569,14,4,1-6569,360,56,0,70,86.70838183164597,0.24085661619901658
1-0487,22,23,1-0487,18,3,0,3,4.316073507070541,0.23978186150391897
1-6543,9,11,1-6543,36,6,0,6,8.632147014141083,0.23978186150391897
1-3717,14,4,1-3717,89,19,0,5,21.19345584511757,0.23812871736087157
1-3051,7,15,1-3051,116,10,0,40,27.54764676094055,0.23747971345638408
1-19755,16,18,1-19755,517,52,0,161,122.62927821278572,0.23719396172685825
MLG58,10,9,MLG58,66,13,0,6,15.632147014141083,0.23685071233547095
1-5221,10,18,1-5221,21,1,0,9,4.948220521211624,0.23562954862912497
1-8754,7,15,1-8754,108,14,0,26,25.40597039461136,0.23524046661677184
1-8914,2,5,1-8914,25,5,0,2,5.877382338047028,0.2350952935218811
1-7484,1,17,1-7484,24,3,0,6,5.632147014141083,0.23467279225587845
1-3727,18,16,1-3727,8,1,0,2,1.8773823380470276,0.23467279225587845
MLG65,2,5,MLG65,155,21,0,35,36.35419091582298,0.23454316719885795
1-1633,6,13,1-1633,399,68,0,58,93.4440878033638,0.2341957087803604
1-19093,3,20,1-19093,36,4,0,10,8.386911690235138,0.23296976917319828
1-3037,2,5,1-3037,467,74,0,77,107.77922001481056,0.23079062101672498
1-8691,19,3,1-8691,26,6,0,0,6.0,0.23076923076923078
MLG66,16,18,MLG66,229,27,0,58,52.4440878033638,0.22901348385748385
1-3141,5,6,1-3141,14,1,0,5,3.193455845117569,0.2281039889369692
1-8090,6,13,1-8090,14,1,0,5,3.193455845117569,0.2281039889369692
1-1131,4,10,1-1131,200,35,0,24,45.52858805656433,0.22764294028282164
1-5159,9,11,1-5159,59,12,0,3,13.316073507070541,0.22569616113678884
1-8753,14,4,1-8753,258,44,0,32,58.03811740875244,0.2249539434447769
1-8061,19,3,1-8061,55,4,0,19,12.335132211446762,0.22427513111721387
1-7187,22,23,1-7187,96,21,0,1,21.438691169023514,0.22331969967732826
1-7737,4,10,1-7737,11,2,0,1,2.438691169023514,0.2216991971839558
MLG52,19,14,MLG52,112,20,0,11,24.82560285925865,0.22165716838623797
1-7297,17,7,1-7297,13,2,0,2,2.8773823380470276,0.22133710292669442
1-6677,9,11,1-6677,94,12,0,20,20.773823380470276,0.2209981210688327
1-3380,19,3,1-3380,2,0,0,1,0.4386911690235138,0.2193455845117569
1-7356,13,8,1-7356,4,0,0,2,0.8773823380470276,0.2193455845117569
1-2829,10,9,1-2829,52,0,0,26,11.405970394611359,0.2193455845117569
MLG06,14,4,MLG06,634,109,0,67,138.39230832457542,0.2182843979882893
MLG53,20,21,MLG53,216,40,0,16,47.01905870437622,0.2176808273350751
MLG78,18,16,MLG78,94,13,0,17,20.457749873399734,0.217635636951061
1-8564,3,20,1-8564,185,17,0,53,40.25063195824623,0.21757098355808774
1-8753,14,4,1-8753,258,42,0,32,56.03811740875244,0.2172020054602808
1-7172,16,18,1-7172,284,20,0,95,61.67566105723381,0.2171678206240627
1-6101,2,5,1-6101,41,8,0,2,8.877382338047028,0.2165215204401714
MLG05,21,24,MLG05,14,3,0,0,3.0,0.21428571428571427
MLG09,18,16,MLG09,174,25,0,28,37.283352732658386,0.21427214214171486
1-6953,14,4,1-6953,66,14,0,0,14.0,0.21212121212121213
1-0454,16,18,1-0454,43,6,0,7,9.070838183164597,0.21094972518987434
1-12345,6,11,1-12345,97,13,0,17,20.457749873399734,0.21090463787010036
1-10919,3,20,1-10919,20,2,0,5,4.193455845117569,0.20967279225587845
MLG62,1,17,MLG62,370,60,0,40,77.54764676094055,0.20958823448902852
1-11121,9,11,1-11121,18,2,0,4,3.754764676094055,0.20859803756078085
1-9351,16,18,1-9351,60,5,0,17,12.457749873399734,0.20762916455666225
1-4609,6,13,1-4609,7,1,0,1,1.4386911690235138,0.20552730986050197
1-1687,7,15,1-1687,325,42,0,56,66.56670546531677,0.20482063220097468
1-1514,16,18,1-1514,64,6,0,16,13.01905870437622,0.20342279225587845
1-7901,8,14,1-7901,298,40,0,47,60.61848494410515,0.20341773471176225
1-9230,12,12,1-9230,5,1,0,0,1.0,0.2
MLG03,19,3,MLG03,713,52,0,204,141.4929984807968,0.19844740319887352
1-7522,7,15,1-7522,67,4,0,21,13.21251454949379,0.19720170969393716
1-8702,5,6,1-8702,59,9,0,6,11.632147014141083,0.19715503413798446
1-17970,22,3,1-17970,36,4,0,7,7.070838183164597,0.19641217175457212
1-9285,10,9,1-9285,30,5,0,2,5.877382338047028,0.19591274460156757
1-1047,7,15,1-1047,39,5,0,6,7.632147014141083,0.1956960772856688
1-5228,7,15,1-5228,180,22,0,30,35.160735070705414,0.19533741705947452
7W2-0103,1,17,7W2-0103,33,6,0,1,6.438691169023514,0.19511185360677313
1-7430,18,16,1-7430,17,2,0,3,3.3160735070705414,0.19506314747473774
1-3405,21,24,1-3405,72,14,0,0,14.0,0.19444444444444445
1-2006,11,2,1-2006,40,6,0,4,7.754764676094055,0.19386911690235137
MLG42,12,12,MLG42,72,10,0,9,13.948220521211624,0.19372528501682812
1-18635,8,14,1-18635,44,5,0,8,8.50952935218811,0.1933983943679116
1-11045,15,1,1-11045,43,7,0,3,8.316073507070541,0.19339705830396609
1-8859,6,13,1-8859,36,3,0,9,6.948220521211624,0.1930061255892118
1-11534,11,9,1-11534,12,1,0,3,2.3160735070705414,0.1930061255892118
MLG74,19,3,MLG74,177,21,0,30,34.160735070705414,0.19299850322432438
1-10808,6,14,1-10808,54,6,0,10,10.386911690235138,0.1923502164858359
1-9454,2,5,1-9454,80,11,0,10,15.386911690235138,0.19233639612793924
1-6568,17,7,1-6568,394,52,0,54,75.68932312726974,0.19210488103367956
1-4394,4,10,1-4394,190,21,0,35,36.35419091582298,0.1913378469253841
1-8747,15,1,1-8747,18,3,0,1,3.438691169023514,0.1910383982790841
1-9586,9,11,1-9586,18,3,0,1,3.438691169023514,0.1910383982790841
1-7449,13,8,1-7449,25,3,0,4,4.754764676094055,0.1901905870437622
1-7523,13,8,1-7523,79,11,0,9,14.948220521211624,0.1892179812811598
1-2322,16,18,1-2322,14,0,0,6,2.6321470141410828,0.18801050101007735
1-8062,19,3,1-8062,17,1,0,5,3.193455845117569,0.18785034383044524
1-7467,13,8,1-7467,20,2,0,4,3.754764676094055,0.18773823380470275
1-4654,9,11,1-4654,138,16,0,22,25.651205718517303,0.1858783023080964
1-8126,4,10,1-8126,34,5,0,3,6.316073507070541,0.18576686785501592
1-10042,10,9,1-10042,21,3,0,2,3.8773823380470276,0.1846372541927156
1-7971,3,20,1-7971,117,8,0,31,21.599426239728928,0.18461048068144384
1-1530,13,8,1-1530,632,85,0,72,116.585764169693,0.18447114583812182
1-8973,11,2,1-8973,44,5,0,7,8.070838183164597,0.1834281405264681
1-7993,3,20,1-7993,100,10,0,19,18.335132211446762,0.1833513221144676
1-8165,8,14,1-8165,420,44,0,75,76.90183767676353,0.18309961351610365
1-3469,17,7,1-3469,40,6,0,3,7.316073507070541,0.18290183767676355
1-8242,20,21,1-8242,11,2,0,0,2.0,0.18181818181818182
1-11205,15,1,1-11205,56,4,0,14,10.141676366329193,0.18110136368444987
1-9114,2,5,1-9114,120,16,0,13,21.70298519730568,0.18085820997754734
MLG31,12,12,MLG31,42,4,0,8,7.50952935218811,0.17879831790924072
1-8766,5,6,1-8766,26,2,0,6,4.632147014141083,0.1781595005438878
1-2318,3,20,1-2318,13,1,0,3,2.3160735070705414,0.1781595005438878
1-0918,6,13,1-0918,179,13,0,43,31.863720268011093,0.17800961043581617
MLG02,10,9,MLG02,755,40,0,215,134.31860134005547,0.17790543223848407
1-3496,13,8,1-3496,192,17,0,39,34.10895559191704,0.1776508103745679
1-1005,13,8,1-1005,122,18,0,8,21.50952935218811,0.17630761764088615
1-1636,18,16,1-1636,22,3,0,2,3.8773823380470276,0.17624465172941034
1-7900,22,23,1-7900,75,11,0,5,13.193455845117569,0.17591274460156758
1-3026,2,5,1-3026,570,66,0,78,100.21791118383408,0.175820896813744
1-21411,11,2,1-21411,5,0,0,2,0.8773823380470276,0.17547646760940552
1-8611,7,15,1-8611,621,69,0,91,108.92089638113976,0.17539596840763247
1-3300,1,17,1-3300,29,2,0,7,5.070838183164597,0.17485648907464127
1-8368,9,11,1-8368,80,10,0,9,13.948220521211624,0.1743527565151453
1-6591,19,3,1-6591,79,5,0,20,13.773823380470276,0.17435219468949717
1-5568,3,20,1-5568,47,6,0,5,8.193455845117569,0.17432884776845892
1-2292,6,13,1-2292,252,20,0,54,43.689323127269745,0.17337032987011802
1-11026,4,10,1-11026,21,1,0,6,3.6321470141410828,0.17295938162576585
1-6249,16,18,1-6249,64,4,0,16,11.01905870437622,0.17217279225587845
1-7057,20,21,1-7057,105,11,0,16,18.01905870437622,0.17161008289882115
MLG59,5,6,MLG59,112,15,0,9,18.948220521211624,0.16918054036796093
1-7621,6,13,1-7621,23,3,0,2,3.8773823380470276,0.16858184078465338
1-7770,11,2,1-7770,23,3,0,2,3.8773823380470276,0.16858184078465338
1-1166,16,18,1-1166,118,8,0,27,19.844661563634872,0.1681750979969057
1-18266,5,6,1-18266,55,6,0,7,9.070838183164597,0.16492433060299266
1-3254,8,14,1-3254,68,9,0,5,11.193455845117569,0.1646096447811407
1-18956,2,5,1-18956,49,8,0,0,8.0,0.16326530612244897
1-9412,21,21,1-9412,15,2,0,1,2.438691169023514,0.16257941126823425
MLG18,12,12,MLG18,72,6,0,13,11.70298519730568,0.16254146107369
1-3099,6,13,1-3099,9,1,0,1,1.4386911690235138,0.15985457433594596
1-7715,5,6,1-7715,20,1,0,5,3.193455845117569,0.15967279225587844
1-7302,16,18,1-7302,240,12,0,59,37.882778972387314,0.15784491238494713
1-9071,5,20,1-9071,75,7,0,11,11.825602859258652,0.15767470479011536
MLG55,2,5,MLG55,110,16,0,3,17.31607350707054,0.15741885006427764
1-7625,1,17,1-7625,76,8,0,9,11.948220521211624,0.15721342791067927
1-19859,3,20,1-19859,12,1,0,2,1.8773823380470276,0.15644852817058563
1-6559,16,18,1-6559,24,2,0,4,3.754764676094055,0.15644852817058563
1-19133,6,13,1-19133,58,6,0,7,9.070838183164597,0.15639376177869993
MLG28,22,23,MLG28,22,3,0,1,3.438691169023514,0.15630414404652335
1-9157,3,20,1-9157,89,6,0,18,13.896441042423248,0.15613978699351963
1-1466,12,12,1-1466,73,7,0,10,11.386911690235138,0.15598509164705668
1-2275,4,8,1-2275,130,17,0,7,20.070838183164597,0.15439106294741997
1-8121,9,11,1-8121,110,6,0,25,16.967279225587845,0.1542479929598895
1-0429,7,15,1-0429,69,8,0,6,10.632147014141083,0.15408908716146497
1-7776,20,21,1-7776,26,4,0,0,4.0,0.15384615384615385
1-8853,9,11,1-8853,33,2,0,7,5.070838183164597,0.1536617631261999
1-7146,12,8,1-7146,18,1,0,4,2.754764676094055,0.1530424820052253
1-7425,9,11,1-7425,352,30,0,54,53.689323127269745,0.15252648615701633
1-8864,10,6,1-8864,39,2,0,9,5.948220521211624,0.15251847490286216
1-18435,5,6,1-18435,37,3,0,6,5.632147014141083,0.15222018957138062
1-8735,12,12,1-8735,52,0,0,18,7.896441042423248,0.1518546354312163
1-11523,10,9,1-11523,24,1,0,6,3.6321470141410828,0.1513394589225451
1-7539,13,8,1-7539,91,12,0,4,13.754764676094055,0.15115126017685776
1-5635,10,9,1-5635,417,38,0,57,63.005396634340286,0.15109207825980883
1-1958,1,20,1-1958,25,2,0,4,3.754764676094055,0.1501905870437622
1-7418,4,11,1-7418,45,5,0,4,6.754764676094055,0.150105881690979
1-5686,16,18,1-5686,59,4,0,11,8.825602859258652,0.14958648913997716
1-1367,6,8,1-1367,66,5,0,11,9.825602859258652,0.14887277059482806
1-19257,16,18,1-19257,246,15,0,49,36.495867282152176,0.14835718407378934
MLG40,22,21,MLG40,30,4,0,1,4.438691169023514,0.1479563723007838
1-4766,10,9,1-4766,249,24,0,29,36.7220439016819,0.14747808795856185
1-7589,21,24,1-7589,95,14,0,0,14.0,0.14736842105263157
1-8924,17,7,1-8924,40,5,0,2,5.877382338047028,0.1469345584511757
1-6637,5,6,1-6637,78,11,0,1,11.438691169023514,0.14664988678235275
1-6214,15,1,1-6214,65,2,0,17,9.457749873399734,0.14550384420614976
1-7476,7,15,1-7476,22,1,0,5,3.193455845117569,0.1451570838689804
1-9197,3,20,1-9197,16,1,0,3,2.3160735070705414,0.14475459419190884
1-9259,5,6,1-9259,13,1,0,2,1.8773823380470276,0.1444140260036175
1-9644,21,24,1-9644,63,9,0,0,9.0,0.14285714285714285
1-7886,14,4,1-7886,7,1,0,0,1.0,0.14285714285714285
1-19121,3,20,1-19121,75,5,0,13,10.70298519730568,0.14270646929740904
1-8986,13,8,1-8986,57,5,0,7,8.070838183164597,0.14159365233622098
1-9063,16,18,1-9063,35,1,0,9,4.948220521211624,0.141377729177475
1-11388,5,6,1-11388,28,0,0,9,3.948220521211624,0.141007875757558
1-7429,2,5,1-7429,33,2,0,6,4.632147014141083,0.14036809133760858
1-7460,7,15,1-7460,194,14,0,30,27.160735070705414,0.1400037890242547
1-19884,17,7,1-19884,60,4,0,10,8.386911690235138,0.13978186150391897
P1-0004,2,5,P1-0004,60,4,0,10,8.386911690235138,0.13978186150391897
1-1035,15,1,1-1035,249,16,0,42,34.42502909898758,0.13825312891159672
1-6558,17,7,1-6558,24,2,0,3,3.3160735070705414,0.13816972946127257
MLG30,22,23,MLG30,66,6,0,7,9.070838183164597,0.13743694216916055
1-18507,9,11,1-18507,320,36,0,17,43.457749873399734,0.13580546835437418
1-8618,8,14,1-8618,53,5,0,5,7.193455845117569,0.13572558198335036
1-11189,5,6,1-11189,53,5,0,5,7.193455845117569,0.13572558198335036
1-6554,20,21,1-6554,28,2,0,4,3.754764676094055,0.13409873843193054
1-2432,5,6,1-2432,50,1,0,13,6.702985197305679,0.13405970394611358
1-1070,15,1,1-1070,280,22,0,35,37.35419091582298,0.1334078246993678
1-2272,7,15,1-2272,412,33,0,50,54.93455845117569,0.13333630692032936
1-8928,20,21,1-8928,30,4,0,0,4.0,0.13333333333333333
1-19109,8,14,1-19109,30,4,0,0,4.0,0.13333333333333333
1-7809,10,9,1-7809,40,4,0,3,5.316073507070541,0.13290183767676353
1-8300,14,4,1-8300,53,7,0,0,7.0,0.1320754716981132
1-6737,15,1,1-6737,32,2,0,5,4.193455845117569,0.13104549515992403
1-4776,11,2,1-4776,33,3,0,3,4.316073507070541,0.1307901062748649
1-7622,20,21,1-7622,45,5,0,2,5.877382338047028,0.13060849640104505
