Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG41,8,14,MLG41,66,6,0,18,16.21930754184723,0.24574708396738226
1-7866,11,11,1-7866,318,65,0,22,77.49026477336884,0.24368007790367557
P-16616,3,5,P-16616,28,5,0,3,6.703217923641205,0.23940064013004303
1-5744,11,11,1-5744,18,2,0,4,4.2709572315216064,0.23727540175120035
1-1462,4,3,1-1462,192,20,0,45,45.54826885461807,0.23723056695113579
1-5043,18,16,1-5043,123,11,0,32,29.16765785217285,0.2371354296924622
1-1131,3,5,1-1131,138,19,0,24,32.62574338912964,0.23641843035601187
1-3523,13,9,1-3523,543,92,0,64,128.3353157043457,0.23634496446472505
1-8573,15,7,1-8573,184,32,0,20,43.35478615760803,0.23562383781308713
1-1250,10,23,1-1250,34,4,0,7,7.974175155162811,0.23453456338714151
1-19547,3,5,1-19547,66,12,0,6,15.40643584728241,0.2334308461709456
MLG53,11,11,MLG53,91,18,0,5,20.838696539402008,0.22899666526815393
MLG32,10,23,MLG32,52,5,0,12,11.81287169456482,0.2271706095108619
1-17790,4,3,1-17790,5,0,0,2,1.1354786157608032,0.22709572315216064
1-8188,10,23,1-8188,140,5,0,47,31.683747470378876,0.22631248193127768
1-0129,18,16,1-0129,142,24,0,14,31.948350310325623,0.22498838246708186
1-20578,15,7,1-20578,19,2,0,4,4.2709572315216064,0.2247872227116635
1-6734,18,16,1-6734,44,3,0,12,9.81287169456482,0.22301981124010953
1-8341,20,18,1-8341,197,32,0,21,43.922525465488434,0.22295698205831693
1-7122,21,19,1-7122,197,23,0,36,43.43861508369446,0.22050058418119015
1-7204,4,3,1-7204,26,4,0,3,5.703217923641205,0.21935453552466172
1-10038,14,8,1-10038,76,7,0,17,16.651568233966827,0.2190995820258793
MLG69,14,8,MLG69,576,59,0,117,125.42549902200699,0.21775260246876213
1-3068,2,2,1-3068,180,31,0,14,38.94835031032562,0.21637972394625346
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
1-7140,16,6,1-7140,397,48,0,66,85.4707943201065,0.21529167335039423
1-6240,5,4,1-6240,698,72,0,136,149.21254587173462,0.2137715556901642
1-4531,20,18,1-4531,94,11,0,16,20.083828926086426,0.2136577545328343
1-8124,8,14,1-8124,18,1,0,5,3.838696539402008,0.21326091885566711
1-6692,10,23,1-6692,71,10,0,9,15.109653770923615,0.2128120249425861
1-2701,12,10,1-2701,61,5,0,14,12.948350310325623,0.21226803787419055
1-9496,1,1,1-9496,39,2,0,11,8.245132386684418,0.21141365094062609
MLG57,5,4,MLG57,629,59,0,130,132.8061100244522,0.21113848970501145
1-9609,1,1,1-9609,25,3,0,4,5.2709572315216064,0.21083828926086426
MLG02,16,6,MLG02,320,31,0,64,67.3353157043457,0.2104228615760803
1-6538,12,10,1-6538,44,3,0,11,9.245132386684418,0.21011664515191858
1-19229,21,19,1-19229,38,4,0,7,7.974175155162811,0.20984671460954765
1-1570,21,16,1-1570,142,15,0,26,29.761222004890442,0.20958607045697494
1-18935,7,13,1-18935,30,4,0,4,6.2709572315216064,0.2090319077173869
1-6974,11,11,1-6974,207,29,0,25,43.19348269701004,0.208664167618406
1-0303,17,15,1-0303,212,31,0,23,44.05800408124924,0.2078207739681568
1-3052,20,18,1-3052,166,22,0,22,34.490264773368835,0.2077726793576436
1-8400,21,19,1-8400,33,4,0,5,6.838696539402008,0.2072332284667275
1-7004,14,8,1-7004,381,52,0,46,78.11600816249847,0.20502889281495662
1-9831,6,12,1-9831,132,10,0,30,27.03217923641205,0.20478923663948523
MLG51,5,4,MLG51,248,11,0,70,50.74175155162811,0.20460383690172626
1-2034,1,1,1-2034,16,1,0,4,3.2709572315216064,0.2044348269701004
1-6217,6,12,1-6217,44,5,0,7,8.974175155162811,0.20395852625370026
1-6296,16,6,1-6296,254,33,0,33,51.73539716005325,0.20368266598446164
1-9963,18,16,1-9963,116,10,0,24,23.62574338912964,0.20367020163042793
1-11350,13,9,1-11350,100,9,0,20,20.354786157608032,0.20354786157608032
1-10451,11,11,1-10451,46,7,0,4,9.270957231521606,0.20154254851133926
1-5424,20,18,1-5424,5,1,0,0,1.0,0.2
1-5549,6,12,1-5549,35,3,0,7,6.974175155162811,0.19926214729036604
MLG84,14,8,MLG84,63,8,0,8,12.541914463043213,0.19907800734989226
1-3141,18,16,1-3141,136,10,0,30,27.03217923641205,0.19876602379714742
1-9887,13,9,1-9887,36,6,0,2,7.135478615760803,0.19820773932668898
1-0055,19,17,1-0055,18,3,0,1,3.5677393078804016,0.19820773932668898
1-9270,18,16,1-9270,128,14,0,20,25.354786157608032,0.19808426685631275
1-4052,15,7,1-4052,13,2,0,1,2.5677393078804016,0.19751840829849243
1-0272,14,8,1-0272,111,15,0,12,21.81287169456482,0.19651235760869207
1-9674,6,12,1-9674,144,18,0,18,28.21930754184723,0.1959674134850502
1-5172,8,16,1-5172,120,16,0,13,23.38061100244522,0.19483842502037685
1-9457,4,3,1-9457,11,1,0,2,2.1354786157608032,0.19413441961461847
1-4649,20,18,1-4649,244,30,0,30,47.03217923641205,0.19275483293611495
1-4760,15,7,1-4760,40,6,0,3,7.703217923641205,0.19258044809103012
1-1608,2,2,1-1608,307,37,0,38,58.57409369945526,0.19079509348356763
1-6532,11,11,1-6532,27,4,0,2,5.135478615760803,0.19020291169484457
1-1827,4,3,1-1827,24,0,0,8,4.541914463043213,0.18924643596013388
1-18735,1,1,1-18735,27,0,0,9,5.1096537709236145,0.18924643596013388
1-20012,12,10,1-20012,12,0,0,4,2.2709572315216064,0.18924643596013388
1-9034,7,13,1-9034,3,0,0,1,0.5677393078804016,0.18924643596013388
1-3176,4,3,1-3176,3,0,0,1,0.5677393078804016,0.18924643596013388
MLG10,2,2,MLG10,60,9,0,4,11.270957231521606,0.1878492871920268
1-8820,6,12,1-8820,83,7,0,15,15.516089618206024,0.18694083877356657
1-3584,1,1,1-3584,26,2,0,5,4.838696539402008,0.1861037130539234
MLG54,3,5,MLG54,595,52,0,102,109.90940940380096,0.18472169647697642
1-8678,17,15,1-8678,17,2,0,2,3.1354786157608032,0.1844399185741649
1-6878,22,21,1-6878,167,0,0,54,30.657922625541687,0.18358037500324365
1-3108,18,16,1-3108,18,1,0,4,3.2709572315216064,0.1817198461956448
MLG15,8,14,MLG15,105,3,0,28,18.896700620651245,0.17996857733953567
1-0205,4,3,1-0205,34,1,0,9,6.1096537709236145,0.1796956991448122
1-9740,13,9,1-9740,34,1,0,9,6.1096537709236145,0.1796956991448122
1-18004,14,8,1-18004,12,1,0,2,2.1354786157608032,0.17795655131340027
1-9946,7,13,1-9946,12,1,0,2,2.1354786157608032,0.17795655131340027
1-5161,13,9,1-5161,12,1,0,2,2.1354786157608032,0.17795655131340027
1-2294,6,12,1-2294,75,11,0,4,13.270957231521606,0.17694609642028808
MLG58,10,23,MLG58,71,8,0,8,12.541914463043213,0.17664668257807342
1-8157,12,10,1-8157,75,4,0,16,13.083828926086426,0.17445105234781902
MLG72,8,23,MLG72,9,1,0,1,1.5677393078804016,0.17419325643115574
1-3312,22,21,1-3312,36,0,0,11,6.245132386684418,0.17347589963012272
1-2584,4,3,1-2584,36,0,0,11,6.245132386684418,0.17347589963012272
1-8450,12,10,1-8450,52,1,0,14,8.948350310325623,0.1720836598139543
1-8906,11,11,1-8906,15,2,0,1,2.5677393078804016,0.1711826205253601
1-7521,15,7,1-7521,10,0,0,3,1.7032179236412048,0.17032179236412048
1-5980,1,1,1-5980,29,2,0,5,4.838696539402008,0.1668516048069658
MLG08,14,8,MLG08,107,3,0,26,17.761222004890442,0.16599272901766768
1-0031,5,4,1-0031,13,1,0,2,2.1354786157608032,0.16426758582775408
1-17733,6,12,1-17733,74,7,0,9,12.109653770923615,0.16364396987734614
MLG33,8,14,MLG33,20,1,0,4,3.2709572315216064,0.1635478615760803
P-0009,22,21,P-0009,7,0,0,2,1.1354786157608032,0.1622112308229719
1-8023,5,4,1-8023,16,2,0,1,2.5677393078804016,0.1604837067425251
1-9277,20,18,1-9277,48,6,0,3,7.703217923641205,0.1604837067425251
1-3104,8,14,1-3104,16,2,0,1,2.5677393078804016,0.1604837067425251
1-7614,8,14,1-7614,72,7,0,8,11.541914463043213,0.16030436754226685
1-1769,6,12,1-1769,89,8,0,11,14.245132386684418,0.16005766726611706
1-1350,21,19,1-1350,195,10,0,37,31.00635439157486,0.1590069455978198
1-10060,19,17,1-10060,36,4,0,3,5.703217923641205,0.15842272010114458
MLG49,10,23,MLG49,185,10,0,34,29.303136467933655,0.15839533225910082
MLG67,21,19,MLG67,27,2,0,4,4.2709572315216064,0.1581836011674669
1-6787,21,19,1-6787,56,6,0,5,8.838696539402008,0.15783386677503586
1-1015,22,21,1-1015,155,0,0,43,24.41279023885727,0.15750187250875658
1-7897,8,14,1-7897,95,7,0,14,14.948350310325623,0.15735105589816445
1-9902,19,17,1-9902,30,3,0,3,4.703217923641205,0.15677393078804017
MLG11,14,8,MLG11,87,9,0,8,13.541914463043213,0.15565418923038177
1-8174,6,12,1-8174,45,7,0,0,7.0,0.15555555555555556
1-9345,7,13,1-9345,47,1,0,11,7.245132386684418,0.1541517529081791
1-8421,18,16,1-8421,109,6,0,19,16.78704684972763,0.15400960412594156
1-9651,17,15,1-9651,38,3,0,5,5.838696539402008,0.1536499089316318
1-7874,18,16,1-7874,258,15,0,43,39.41279023885727,0.15276275286378788
1-0053,1,1,1-0053,142,14,0,13,21.38061100244522,0.15056768311581142
1-9516,22,21,1-9516,76,0,0,20,11.354786157608032,0.14940508102115832
1-8100,22,21,1-8100,19,0,0,5,2.838696539402008,0.14940508102115832
1-10539,21,19,1-10539,63,6,0,6,9.40643584728241,0.1493085055124192
1-1183,10,23,1-1183,45,5,0,3,6.703217923641205,0.1489603983031379
1-8095,4,3,1-8095,46,0,0,12,6.812871694564819,0.14810590640358304
1-7213,1,1,1-7213,23,0,0,6,3.4064358472824097,0.14810590640358304
1-4355,13,9,1-4355,49,6,0,2,7.135478615760803,0.145622012566547
1-8042,13,9,1-8042,52,3,0,8,7.541914463043213,0.14503681659698486
1-8541,2,2,1-8541,232,12,0,38,33.57409369945526,0.14471592111834164
1-9808,16,6,1-9808,74,5,0,10,10.677393078804016,0.14428909565951373
1-0278,10,23,1-0278,79,9,0,4,11.270957231521606,0.14267034470280515
1-9892,11,11,1-9892,22,2,0,2,3.1354786157608032,0.1425217552618547
MLG52,1,1,MLG52,125,11,0,12,17.81287169456482,0.14250297355651856
1-8532,12,10,1-8532,4,0,0,1,0.5677393078804016,0.1419348269701004
1-4926,15,7,1-4926,4,0,0,1,0.5677393078804016,0.1419348269701004
1-5929,4,3,1-5929,4,0,0,1,0.5677393078804016,0.1419348269701004
1-9806,4,3,1-9806,8,0,0,2,1.1354786157608032,0.1419348269701004
1-10785,17,15,1-10785,279,13,0,46,39.116008162498474,0.14020074610214506
1-3362,22,21,1-3362,117,0,0,28,15.896700620651245,0.13586923607394227
1-8074,10,23,1-8074,145,7,0,22,19.490264773368835,0.13441561912668162
1-7964,15,7,1-7964,202,18,0,16,27.083828926086426,0.13407836102022982
1-3639,22,21,1-3639,17,0,0,4,2.2709572315216064,0.13358571950127096
1-20641,2,2,1-20641,16,1,0,2,2.1354786157608032,0.1334674134850502
1-7042,14,8,1-7042,117,11,0,8,15.541914463043213,0.1328368757525061
1-18371,12,10,1-18371,120,5,0,19,15.78704684972763,0.13155872374773026
1-6916,11,11,1-6916,43,5,0,1,5.567739307880402,0.12948230948559072
1-9768,12,10,1-9768,241,16,0,26,30.761222004890442,0.1276399253314956
1-19166,20,18,1-19166,45,4,0,3,5.703217923641205,0.12673817608091567
1-8544,1,1,1-8544,54,0,0,12,6.812871694564819,0.12616429064008924
1-3106,5,4,1-3106,34,2,0,4,4.2709572315216064,0.1256163891624002
1-10444,17,15,1-10444,8,1,0,0,1.0,0.125
1-5775,10,23,1-5775,244,14,0,29,30.464439928531647,0.12485426200217888
1-7964,17,7,1-7964,202,16,0,16,25.083828926086426,0.12417737092121993
1-9185,10,23,1-9185,31,1,0,5,3.838696539402008,0.12382892062587122
1-3206,12,10,1-3206,45,1,0,8,5.541914463043213,0.12315365473429361
1-6693,1,1,1-6693,98,5,0,12,11.81287169456482,0.12053950708739612
1-8314,18,16,1-8314,36,2,0,4,4.2709572315216064,0.11863770087560017
1-7863,17,15,1-7863,351,16,0,45,41.54826885461807,0.11837113633794323
1-0296,10,23,1-0296,41,2,0,5,4.838696539402008,0.11801698876590264
1-6098,1,1,1-6098,1327,80,0,133,155.50932794809341,0.11718864201062051
1-1972,10,23,1-1972,32,2,0,3,3.703217923641205,0.11572556011378765
1-8186,13,9,1-8186,26,3,0,0,3.0,0.11538461538461539
1-7019,19,17,1-7019,107,10,0,4,12.270957231521606,0.11468184328524866
1-5990,1,1,1-5990,5,0,0,1,0.5677393078804016,0.11354786157608032
1-8379,22,21,1-8379,5,0,0,1,0.5677393078804016,0.11354786157608032
1-9712,4,3,1-9712,10,0,0,2,1.1354786157608032,0.11354786157608032
1-18709,1,1,1-18709,33,2,0,3,3.703217923641205,0.11221872495882439
1-11330,2,2,1-11330,14,1,0,1,1.5677393078804016,0.1119813791343144
1-9578,14,8,1-9578,42,3,0,3,4.703217923641205,0.1119813791343144
1-9667,16,4,1-9667,14,1,0,1,1.5677393078804016,0.1119813791343144
1-5036,1,1,1-5036,14,1,0,1,1.5677393078804016,0.1119813791343144
1-18487,18,16,1-18487,23,2,0,1,2.5677393078804016,0.11164083947306094
1-8328,13,9,1-8328,114,7,0,10,12.677393078804016,0.11120520244564927
1-3564,14,8,1-3564,41,0,0,8,4.541914463043213,0.11077840153763933
1-1005,1,1,1-1005,125,3,0,19,13.78704684972763,0.11029637479782105
1-1204,13,9,1-1204,39,2,0,4,4.2709572315216064,0.1095117238851694
1-7807,22,21,1-7807,239,0,0,46,26.116008162498474,0.10927200067990993
1-9770,10,23,1-9770,50,2,0,6,5.40643584728241,0.1081287169456482
1-19915,18,16,1-19915,62,5,0,3,6.703217923641205,0.10811641812324524
1-6909,18,16,1-6909,36,1,0,5,3.838696539402008,0.10663045942783356
1-9452,22,21,1-9452,16,0,0,3,1.7032179236412048,0.1064511202275753
1-8705,21,19,1-8705,48,0,0,9,5.1096537709236145,0.1064511202275753
1-4098,3,5,1-4098,16,0,0,3,1.7032179236412048,0.1064511202275753
1-8541,19,17,1-8541,232,12,0,22,24.490264773368835,0.10556148609210705
1-8427,21,19,1-8427,189,9,0,19,19.78704684972763,0.10469336957527847
1-5654,19,17,1-5654,15,1,0,1,1.5677393078804016,0.10451595385869344
1-9722,22,21,1-9722,22,0,0,4,2.2709572315216064,0.10322532870552757
1-8578,4,3,1-8578,11,0,0,2,1.1354786157608032,0.10322532870552757
1-5653,16,6,1-5653,11,0,0,2,1.1354786157608032,0.10322532870552757
1-8084,1,1,1-8084,82,5,0,6,8.40643584728241,0.10251751033271231
1-17835,22,21,1-17835,17,0,0,3,1.7032179236412048,0.10018928962595322
1-1177,17,15,1-1177,17,0,0,3,1.7032179236412048,0.10018928962595322
1-4929,1,1,1-4929,10,1,0,0,1.0,0.1
1-8488,22,21,1-8488,23,0,0,4,2.2709572315216064,0.09873727093572202
1-7341,14,8,1-7341,110,0,0,19,10.78704684972763,0.09806406227025119
1-3089,11,11,1-3089,16,1,0,1,1.5677393078804016,0.0979837067425251
1-4640,22,21,1-4640,87,0,0,15,8.516089618206024,0.09788608756558649
1-7496,4,24,1-7496,246,24,0,0,24.0,0.0975609756097561
1-7496,9,24,1-7496,246,24,0,0,24.0,0.0975609756097561
1-2573,3,5,1-2573,37,3,0,1,3.5677393078804016,0.09642538669947032
1-6216,13,9,1-6216,45,2,0,4,4.2709572315216064,0.09491016070048014
1-9055,22,21,1-9055,12,0,0,2,1.1354786157608032,0.09462321798006694
1-4634,1,1,1-4634,48,0,0,8,4.541914463043213,0.09462321798006694
1-8222,18,16,1-8222,12,0,0,2,1.1354786157608032,0.09462321798006694
1-3551,1,1,1-3551,6,0,0,1,0.5677393078804016,0.09462321798006694
1-19205,1,1,1-19205,12,0,0,2,1.1354786157608032,0.09462321798006694
1-4499,6,12,1-4499,12,0,0,2,1.1354786157608032,0.09462321798006694
1-7819,4,3,1-7819,59,1,0,8,5.541914463043213,0.09393075361090192
1-0405,1,1,1-0405,64,2,0,7,5.974175155162811,0.09334648679941893
1-9338,10,23,1-9338,29,1,0,3,2.703217923641205,0.09321441116004155
1-8018,10,23,1-8018,58,2,0,6,5.40643584728241,0.09321441116004155
1-7066,2,2,1-7066,23,1,0,2,2.1354786157608032,0.09284689633742622
1-7744,18,16,1-7744,37,0,0,6,3.4064358472824097,0.0920658337103354
1-3534,22,21,1-3534,279,0,0,45,25.548268854618073,0.0915708561097422
1-3516,22,21,1-3516,156,0,0,25,14.19348269701004,0.09098386344237205
1-9331,12,10,1-9331,25,0,0,4,2.2709572315216064,0.09083828926086426
1-8551,22,21,1-8551,38,0,0,6,3.4064358472824097,0.089643048612695
1-7467,13,9,1-7467,64,4,0,3,5.703217923641205,0.08911278005689383
1-9137,8,14,1-9137,111,7,0,5,9.838696539402008,0.08863690576037846
1-18203,2,2,1-18203,29,2,0,1,2.5677393078804016,0.0885427347544966
1-3087,11,11,1-3087,26,0,0,4,2.2709572315216064,0.08734450890467717
1-9805,22,21,1-9805,26,0,0,4,2.2709572315216064,0.08734450890467717
1-9495,20,18,1-9495,18,1,0,1,1.5677393078804016,0.08709662821557787
1-5197,6,12,1-5197,72,4,0,4,6.2709572315216064,0.08709662821557787
1-6858,9,24,1-6858,23,2,0,0,2.0,0.08695652173913043
MLG75,9,24,MLG75,185,16,0,0,16.0,0.08648648648648649
MLG29,9,24,MLG29,164,14,0,0,14.0,0.08536585365853659
1-6061,1,1,1-6061,40,0,0,6,3.4064358472824097,0.08516089618206024
1-8646,1,1,1-8646,20,0,0,3,1.7032179236412048,0.08516089618206024
MLG12,11,11,MLG12,146,9,0,6,12.40643584728241,0.08497558799508499
1-8127,8,14,1-8127,32,1,0,3,2.703217923641205,0.08447556011378765
1-7321,1,1,1-7321,7,0,0,1,0.5677393078804016,0.08110561541148595
1-8267,22,21,1-8267,133,0,0,19,10.78704684972763,0.08110561541148595
1-11329,21,19,1-11329,14,0,0,2,1.1354786157608032,0.08110561541148595
1-3646,1,1,1-3646,7,0,0,1,0.5677393078804016,0.08110561541148595
1-1942,20,18,1-1942,34,1,0,3,2.703217923641205,0.07950640951885897
1-6531,16,6,1-6531,27,1,0,2,2.1354786157608032,0.07909180058373345
MLG37,7,13,MLG37,116,4,0,9,9.109653770923615,0.07853149802520357
1-19286,1,1,1-19286,40,2,0,2,3.1354786157608032,0.07838696539402008
1-7058,13,9,1-7058,80,4,0,4,6.2709572315216064,0.07838696539402008
1-9839,18,16,1-9839,20,1,0,1,1.5677393078804016,0.07838696539402008
1-4855,21,19,1-4855,22,0,0,3,1.7032179236412048,0.07741899652914568
1-8928,19,17,1-8928,39,3,0,0,3.0,0.07692307692307693
1-9925,1,1,1-9925,93,2,0,9,7.1096537709236145,0.07644789000993134
1-9498,18,16,1-9498,64,2,0,5,4.838696539402008,0.07560463342815638
1-7845,10,23,1-7845,36,1,0,3,2.703217923641205,0.07508938676781124
1-9497,1,1,1-9497,150,5,0,11,11.245132386684418,0.07496754924456278
1-9436,1,1,1-9436,21,1,0,1,1.5677393078804016,0.0746542527562096
1-6035,19,17,1-6035,23,0,0,3,1.7032179236412048,0.07405295320179152
1-9110,20,18,1-9110,29,1,0,2,2.1354786157608032,0.07363719364692425
1-19004,15,7,1-19004,60,1,0,6,4.40643584728241,0.07344059745470682
MLG42,11,24,MLG42,14,1,0,0,1.0,0.07142857142857142
1-8181,1,1,1-8181,30,1,0,2,2.1354786157608032,0.0711826205253601
1-9237,18,16,1-9237,38,1,0,3,2.703217923641205,0.0711373137800317
1-9115,12,10,1-9115,16,0,0,2,1.1354786157608032,0.0709674134850502
1-1592,22,21,1-1592,32,0,0,4,2.2709572315216064,0.0709674134850502
1-9643,7,13,1-9643,8,0,0,1,0.5677393078804016,0.0709674134850502
1-18563,10,23,1-18563,8,0,0,1,0.5677393078804016,0.0709674134850502
72-11994,4,3,72-11994,8,0,0,1,0.5677393078804016,0.0709674134850502
1-9606,1,1,1-9606,16,0,0,2,1.1354786157608032,0.0709674134850502
1-4149,7,13,1-4149,16,0,0,2,1.1354786157608032,0.0709674134850502
1-4682,1,1,1-4682,16,0,0,2,1.1354786157608032,0.0709674134850502
1-8397,18,16,1-8397,51,3,0,1,3.5677393078804016,0.06995567270353728
1-18234,9,24,1-18234,43,3,0,0,3.0,0.06976744186046512
